gene_accession_id,MGI:2137624
gene_symbol,Pom121
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_IPG_010_001
pvalue,0.9048862
parameter_name,Fasted blood glucose concentration
analysis_id,169515g1r26auvn
