gene_accession_id,MGI:5546359
gene_symbol,Xndc1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CAL_017_001
pvalue,0.959076
parameter_name,Respiratory Exchange Ratio
analysis_id,65y7jk5370wqt7y
