gene_accession_id,MGI:3643383
gene_symbol,Calhm1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_005_001
pvalue,0.7024867
parameter_name,Coat - color - back
analysis_id,g61095m3e015495
