gene_accession_id,MGI:88456
gene_symbol,Col4a5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_003_001
pvalue,0.7942872
parameter_name,Eye Hemorrhage or Blood Presence
analysis_id,33jt2e92i30791m
