gene_accession_id,MGI:1931415
gene_symbol,Mynn
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_PLC_004_001
pvalue,0.7109799
parameter_name,Glucose
analysis_id,ocseip7443miay3
