gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_014_001
pvalue,0.3990781
parameter_name,Center distance travelled
analysis_id,0849p563gtcgx5b
