gene_accession_id,MGI:1917933
gene_symbol,Utp20
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_IMM_011_001
pvalue,0.1756201
parameter_name,CD4 NKT cells
analysis_id,0j8016q16600b99
