gene_accession_id,MGI:1918830
gene_symbol,Mtrf1l
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_009_001
pvalue,0.7554647
parameter_name,Forelimb and hindlimb grip strength measurement mean
analysis_id,17da2e59f6q359k
