gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_039_001
pvalue,0.9147581
parameter_name,Large Unstained Cell (LUC) count
analysis_id,42s6mbphtq4dx2s
