gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_HEM_039_001
pvalue,0.1693937
parameter_name,Large Unstained Cell (LUC) count
analysis_id,ii6oa68p3e7806z
