gene_accession_id,MGI:108398
gene_symbol,Mlx
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,JAXLA_OFD_021_001
pvalue,0.8345734
parameter_name,Number of rears - total
analysis_id,oda603j6hzt3566
