gene_accession_id,MGI:1315201
gene_symbol,Grcc10
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_GRS_010_001
pvalue,0.176542
parameter_name,Forelimb grip strength normalised against body weight
analysis_id,d19i29g32m49l77
