gene_accession_id,MGI:1315201
gene_symbol,Grcc10
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_OFD_013_001
pvalue,0.469002
parameter_name,Periphery average speed
analysis_id,ghlibck19u36w7n
