gene_accession_id,MGI:5546359
gene_symbol,Xndc1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_058_001
pvalue,0.8848279
parameter_name,Cholesterol ratio
analysis_id,a4174622qoeer62
