gene_accession_id,MGI:1918830
gene_symbol,Mtrf1l
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_023_001
pvalue,0.8106611
parameter_name,Alpha-amylase
analysis_id,25f55g103c30a06
