gene_accession_id,MGI:2445160
gene_symbol,Kcnh8
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_DXA_006_001
pvalue,0.9876106
parameter_name,Body length
analysis_id,66xs4k8q2e6vfg1
