gene_accession_id,MGI:97491
gene_symbol,Pax7
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_DXA_003_001
pvalue,0.3869672
parameter_name,Lean mass
analysis_id,922w4g8r3u25e78
