gene_accession_id,MGI:1315201
gene_symbol,Grcc10
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_HEM_030_001
pvalue,0.1281695
parameter_name,Neutrophil cell count
analysis_id,127i60h61sl42z9
