gene_accession_id,MGI:2176740
gene_symbol,Helq
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_LDT_001_001
pvalue,0.3370846
parameter_name,Side changes
analysis_id,64p5ey6a44131u1
