gene_accession_id,MGI:1926283
gene_symbol,Pgap6
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_CBC_016_001
pvalue,0.9007273
parameter_name,HDL-cholesterol
analysis_id,d8036imc07n212b
