gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_009_001
pvalue,0.4771431
parameter_name,Fat/Body weight
analysis_id,p7756y7bj4ng5q8
