gene_accession_id,MGI:1916315
gene_symbol,Chac1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_029_002
pvalue,0.1658643
parameter_name,Cyanosis
analysis_id,w486c63933iie4u
