gene_accession_id,MGI:1351872
gene_symbol,Slco2b1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_003_001
pvalue,0.993813
parameter_name,Eye Hemorrhage or Blood Presence
analysis_id,79fj7k2259x795k
