gene_accession_id,MGI:98930
gene_symbol,Vil1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_013_001
pvalue,0.2141986
parameter_name,Periphery average speed
analysis_id,g94t8x46klhwt8f
