gene_accession_id,MGI:2684917
gene_symbol,Vcpkmt
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_040_001
pvalue,0.6484222
parameter_name,CD4 CD44+CD62L- NKT cells
analysis_id,2468cv6y813u2zk
