gene_accession_id,MGI:87939
gene_symbol,Adrb3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_007_001
pvalue,0.5071952
parameter_name,Coat - color - abdomen
analysis_id,5bu1806wgdicfgf
