gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_IPG_011_001
pvalue,0.06632408
parameter_name,Initial response to glucose challenge
analysis_id,9d594ag1t9kf08q
