gene_accession_id,MGI:1919891
gene_symbol,Mob2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_010_001
pvalue,0.3992653
parameter_name,Fasted blood glucose concentration
analysis_id,7322ay34r2prf8m
