gene_accession_id,MGI:1915485
gene_symbol,Mturn
mouse_strain,C57BL
mouse_life_stage,NA
parameter_id,IMPC_CSD_013_001
pvalue,0.3268632
parameter_name,Coat - hair distribution - abdomen
analysis_id,6ul1gays637l59q
