gene_accession_id,MGI:1926283
gene_symbol,PGAP6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_005_001
pvalue,0.09558014
parameter_name,Mean cell volume
analysis_id,m7n468665930i68
