gene_accession_id,MGI:1920703
gene_symbol,1700067K01Rik
mouse_strain,C50BL
mouse_life_stage,Early adult
parameter_id,GMC_905_001_012
pvalue,0.4775491
parameter_name,Absolute number of monocytes
analysis_id,vpv1c5p42n79hq1
