gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_EYE_026_001
pvalue,0.4061841
parameter_name,Retinal Blood Vessels Pattern
analysis_id,9ahoozplew7ud79
