gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_029_001
pvalue,0.1962184
parameter_name,Neutrophil differential count
analysis_id,0k9r735vc32722p
