gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_DXA_003_001
pvalue,0.3174501
parameter_name,Lean mass
analysis_id,282608959bdpy1h
