gene_accession_id,MGI:1917180
gene_symbol,Zfp715
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_016_001_005
pvalue,0.5469888
parameter_name,Mean cell volume
analysis_id,9cc243aayo58y2c
