gene_accession_id,MGI:1915756
gene_symbol,Ctnnbip1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_LDT_006_001
pvalue,0.956819
parameter_name,Latency to first transition into light
analysis_id,k0488j9u04cpr9p
