gene_accession_id,mgi:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_EYE_069_001
pvalue,0.3243748
parameter_name,Left inner nuclear layer
analysis_id,yaj4uhj82f7076v
