gene_accession_id,MGI:1914759
gene_symbol,Saysd1
mouse_strain,C52BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_092_001
pvalue,0.2099491
parameter_name,Retina (combined)
analysis_id,et7x4m70ba8977b
