gene_accession_id,MGI:1917933
gene_symbol,Utp20
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_HEM_001_001
pvalue,0.4681611
parameter_name,White blood cell count
analysis_id,mh01q2beh596326
