gene_accession_id,MGI:1918830
gene_symbol,Mtrf1l
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_007_001_009
pvalue,1.139812
parameter_name,Periphery average speed
analysis_id,39ux1fgy523fvaw
