gene_accession_id,MGI:1926283
gene_symbol,Pgap6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_IPG_010_001
pvalue,0.5869283
parameter_name,Fasted blood glucose concentration
analysis_id,5t0fha9lb26gbm1
