gene_accession_id,MGI:97491
gene_symbol,Pax7
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,GMC_920_001_011
pvalue,0.2820908
parameter_name,MIF-active
analysis_id,g97eqzk37a0724n
