gene_accession_id,MGI:108398
gene_symbol,Mlx
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_ECH_010_001
pvalue,0.5200079
parameter_name,LVAWs
analysis_id,a2w0489z03j22cb
