gene_accession_id,MGI:1914969
gene_symbol,2310057J18Rik
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_015_001_015
pvalue,0.347609
parameter_name,Alkaline phosphatase
analysis_id,t541t5pzdyj5732
