gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CSD_032_001
pvalue,0.9710629
parameter_name,Locomotor activity
analysis_id,h83428m08b0n8ap
