gene_accession_id,MGI:2443086
gene_symbol,Mindy2
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_IPG_010_001
pvalue,0.8892093
parameter_name,Fasted blood glucose concentration
analysis_id,3644z7g8bhx248e
