gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_GEO_069_001
pvalue,0.1347669
parameter_name,Delayed embryonic development
analysis_id,935d4n26d5uaidz
