gene_accession_id,MGI:2443086
gene_symbol,Mindy2
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,GMC_916_001_022
pvalue,0.7623329
parameter_name,Body weight
analysis_id,83nq7p339sw7l51
