gene_accession_id,MGI:2180565
gene_symbol,Pnma3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CAL_008_001
pvalue,0.7951523
parameter_name,Total food intake
analysis_id,2v532vn0g6q406e
