Gene_accession_id,MGI:5546359
Gene_symbol,Xndc1
Mouse_strain,C57BL
Mouse_life_stage,Early adult
Parameter_id,ESLIM_015_001_002
Pvalue,0.08152057
Parameter_name,Urea
Analysis_id,46tx772v0x233dc
