gene_accession_id,MGI:2442978
gene_symbol,Ogfod1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_026_001
pvalue,0.4319557
parameter_name,Retinal Blood Vessels Pattern
analysis_id,ku20m6q8v8eabsn
