gene_accession_id,MGI:2686600
gene_symbol,Zfp174
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_039_001
pvalue,0.07643717
parameter_name,Large Unstained Cell (LUC) count
analysis_id,j72qc7304d63uth
