gene_accession_id,MGI:97491
gene_symbol,Pax7
mouse_strain,C51BL
mouse_life_stage,E15.5
parameter_id,IMPC_IMM_024_001
pvalue,0.9135524
parameter_name,DN CD25+ NKT cells
analysis_id,e7o607304du2418
