gene_accession_id,MGI:1926283
gene_symbol,Pgap6
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_CBC_015_001
pvalue,0.3738684
parameter_name,Total cholesterol
analysis_id,kmwnirp7g9k94as
