gene_accession_id,MGI:2443219
gene_symbol,Tmem260
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_906_001_001
pvalue,0.7545694
parameter_name,Glucose
analysis_id,7rh65t6d27h0e10
