gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,GMC_906_001_017
pvalue,0.9695063
parameter_name,Total cholesterol
analysis_id,43z6o53747t22b6
