gene_accession_id,MGI:3652306
gene_symbol,Krtap4-8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_010_001
pvalue,0.7238543
parameter_name,Coat - color pattern - abdomen
analysis_id,c9c644t434o9z9d
