gene_accession_id,MGI:1926283
gene_symbol,Pgap6
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,JAXLA_IPG_010_001
pvalue,0.1381675
parameter_name,Fasted blood glucose concentration
analysis_id,0oqh9gm77xi031m
