gene_accession_id,MGI:1315201
gene_symbol,Grcc10
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_HEM_006_001
pvalue,0.6357856
parameter_name,Mean corpuscular hemoglobin
analysis_id,1jbq06b822e0lcl
