gene_accession_id,MGI:108398
gene_symbol,Mlx
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_005_001
pvalue,0.1335655
parameter_name,Mean cell volume
analysis_id,1h20s52ead987sf
