gene_accession_id,mgi:1201378
gene_symbol,Anxa3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_024_001
pvalue,0.3386276
parameter_name,Body wall morphology
analysis_id,3k3j7dg7z72n443
