gene_accession_id,MGI:1315201
gene_symbol,Grcc10
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,GMC_921_001_002
pvalue,0.4975576
parameter_name,Body weight
analysis_id,v1qpbtuh2wv286y
