gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,CCP_XRY_060_001
pvalue,0.1055972
parameter_name,Transitional vertebrae
analysis_id,8162963p118fpe8
