gene_accession_id,MGI:1916319
gene_symbol,Tmem273
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_039_001
pvalue,0.3055207
parameter_name,Large Unstained Cell (LUC) count
analysis_id,meo9v33y54349vy
